=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_003/N100_PPM120/topo10/seed1/re-bdi-qo-hc__0001111/agent.log
AGENT_SEED=12345
1774919208067 INIT Agent: K=4 Factive=4
1774919208078 EPS sched: start=0.3 end=0.01 anneal=500
1774919227735 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.6453559574518, 0.4736773220212741, 1.0, 0.0] hc=0.00 re=1052.6 qlr=0.277
  cand[2] id=38 features=[206.5964588161935, 0.8967017705919033, 0.0, 0.0] hc=0.00 re=206.6 qlr=0.335
  cand[3] id=28 features=[521.2101289781501, 0.7393949355109249, 0.0, 0.0] hc=0.00 re=521.2 qlr=0.325
  qValues=[0.9479220118373632, 0.6815734412521124, 0.6520362850278616, 0.5351985227316618]  action=0  chosenParent=1
1774925672896 DECISION phase=487 mote=5 eps=0.018 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.6004694477244, 0.4736997652761378, 0.0, 0.0] hc=0.00 re=1052.6 qlr=0.277
  cand[2] id=38 features=[203.77702900284896, 0.8981114854985756, 0.0, 0.0] hc=0.00 re=203.8 qlr=0.334
  cand[3] id=28 features=[519.5435162702161, 0.740228241864892, 0.0, 0.0] hc=0.00 re=519.5 qlr=0.325
  qValues=[0.960156936198473, 0.6863757111132145, 0.6575297750532627, 0.5401908792555332]  action=0  chosenParent=1
1774925675777 DECISION phase=488 mote=5 eps=0.017 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.5658511965892, 0.4737170744017054, 0.0, 0.0] hc=0.00 re=1052.6 qlr=0.277
  cand[2] id=38 features=[203.69378986516676, 0.8981531050674166, 0.0, 0.0] hc=0.00 re=203.7 qlr=0.334
  cand[3] id=28 features=[517.9645783363837, 0.7410177108318081, 0.0, 0.0] hc=0.00 re=518.0 qlr=0.325
  qValues=[0.9537821114063263, 0.6806369870901108, 0.654146671295166, 0.5371099561452866]  action=0  chosenParent=1
1774925678601 DECISION phase=489 mote=5 eps=0.016 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.5364831584936, 0.4737317584207532, 0.0, 0.0] hc=0.00 re=1052.5 qlr=0.277
  cand[2] id=38 features=[202.01373044958012, 0.8989931347752099, 0.0, 0.0] hc=0.00 re=202.0 qlr=0.334
  cand[3] id=28 features=[516.6487487248568, 0.7416756256375716, 0.0, 0.0] hc=0.00 re=516.6 qlr=0.325
  qValues=[0.9561049081385136, 0.6784722544252872, 0.6550627984106541, 0.5372280962765217]  action=0  chosenParent=1
1774925681342 DECISION phase=490 mote=5 eps=0.016 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.4710073921735, 0.47376449630391326, 1.0, 0.0] hc=0.00 re=1052.5 qlr=0.276
  cand[2] id=38 features=[200.64528066752976, 0.8996773596662351, 1.0, 0.0] hc=0.00 re=200.6 qlr=0.334
  cand[3] id=28 features=[515.5084166615335, 0.7422457916692333, 0.0, 0.0] hc=0.00 re=515.5 qlr=0.324
  qValues=[0.957149563357234, 0.6762095969170332, 0.655872879549861, 0.5358667131513357]  action=0  chosenParent=1
1774925683801 DECISION phase=491 mote=5 eps=0.015 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.411886378792, 0.47379405681060405, 1.0, 0.0] hc=0.00 re=1052.4 qlr=0.276
  cand[2] id=38 features=[199.21063751570057, 0.9003946812421497, 0.0, 0.0] hc=0.00 re=199.2 qlr=0.334
  cand[3] id=28 features=[513.8416843535992, 0.7430791578232003, 0.0, 0.0] hc=0.00 re=513.8 qlr=0.324
  qValues=[0.9561758413910866, 0.6710301414132118, 0.6550396457314491, 0.5349447801709175]  action=0  chosenParent=1
1774925686815 DECISION phase=492 mote=5 eps=0.015 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.3382780243176, 0.4738308609878412, 0.0, 0.0] hc=0.00 re=1052.3 qlr=0.276
  cand[2] id=38 features=[197.57996890645478, 0.9012100155467726, 0.0, 0.0] hc=0.00 re=197.6 qlr=0.333
  cand[3] id=28 features=[511.6488070010545, 0.7441755964994727, 0.0, 0.0] hc=0.00 re=511.6 qlr=0.324
  qValues=[0.9877590797841549, 0.6806667409837246, 0.6706217043101788, 0.5497311614453793]  action=0  chosenParent=1
1774925690318 DECISION phase=493 mote=5 eps=0.014 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.2417095846856, 0.47387914520765717, 0.0, 0.0] hc=0.00 re=1052.2 qlr=0.275
  cand[2] id=38 features=[196.27603472623673, 0.9018619826368817, 0.0, 0.0] hc=0.00 re=196.3 qlr=0.333
  cand[3] id=28 features=[510.1575362413244, 0.7449212318793378, 1.0, 0.0] hc=0.00 re=510.2 qlr=0.324
  qValues=[1.0073759481310844, 0.6883827373385429, 0.6806097850203514, 0.5610988661646843]  action=0  chosenParent=1
1774925693188 DECISION phase=494 mote=5 eps=0.013 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.1870085072517, 0.4739064957463741, 0.0, 0.0] hc=0.00 re=1052.2 qlr=0.275
  cand[2] id=38 features=[195.03741743182422, 0.9024812912840878, 0.0, 0.0] hc=0.00 re=195.0 qlr=0.333
  cand[3] id=28 features=[505.8269987295676, 0.7470865006352162, 0.0, 0.0] hc=0.00 re=505.8 qlr=0.323
  qValues=[1.0057727601379156, 0.6881040539592505, 0.6790764834731817, 0.5629464369267225]  action=0  chosenParent=1
1774925695489 DECISION phase=495 mote=5 eps=0.013 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.097095769325, 0.4739514521153375, 0.0, 0.0] hc=0.00 re=1052.1 qlr=0.275
  cand[2] id=38 features=[193.27608785096726, 0.9033619560745164, 0.0, 0.0] hc=0.00 re=193.3 qlr=0.333
  cand[3] id=28 features=[503.89726169932857, 0.7480513691503357, 0.0, 0.0] hc=0.00 re=503.9 qlr=0.323
  qValues=[1.0067949034273624, 0.6906869597733021, 0.6792031861841679, 0.5667208172380924]  action=0  chosenParent=1
1774925698597 DECISION phase=496 mote=5 eps=0.012 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1052.0163753594518, 0.4739918123202741, 0.0, 0.0] hc=0.00 re=1052.0 qlr=0.274
  cand[2] id=38 features=[191.8414686991381, 0.904079265650431, 0.0, 0.0] hc=0.00 re=191.8 qlr=0.333
  cand[3] id=28 features=[502.14291421729314, 0.7489285428913535, 0.0, 0.0] hc=0.00 re=502.1 qlr=0.322
  qValues=[1.002870600670576, 0.6932625733315945, 0.6768031232059002, 0.5690052025020123]  action=0  chosenParent=1
1774925701278 DECISION phase=497 mote=5 eps=0.012 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.9537888707102, 0.4740231055646449, 0.0, 0.0] hc=0.00 re=1052.0 qlr=0.274
  cand[2] id=38 features=[190.27853122761758, 0.9048607343861912, 0.0, 0.0] hc=0.00 re=190.3 qlr=0.332
  cand[3] id=28 features=[500.21314918705417, 0.7498934254064729, 0.0, 0.0] hc=0.00 re=500.2 qlr=0.322
  qValues=[0.9938452709466219, 0.6929180789738894, 0.6720117051154375, 0.5688348654657602]  action=0  chosenParent=1
1774925703611 DECISION phase=498 mote=5 eps=0.011 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.8864616085827, 0.4740567691957086, 2.0, 0.0] hc=0.00 re=1051.9 qlr=0.274
  cand[2] id=38 features=[189.3666799622328, 0.9053166600188836, 0.0, 0.0] hc=0.00 re=189.4 qlr=0.332
  cand[3] id=28 features=[498.19566978271337, 0.7509021651086434, 0.0, 0.0] hc=0.00 re=498.2 qlr=0.322
  qValues=[0.9715899918228388, 0.692111948505044, 0.6621495876461267, 0.5645965654402971]  action=0  chosenParent=1
1774925706469 DECISION phase=499 mote=5 eps=0.011 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.8135728193772, 0.4740932135903114, 0.0, 0.0] hc=0.00 re=1051.8 qlr=0.273
  cand[2] id=38 features=[187.9974012962092, 0.9060012993518954, 0.0, 0.0] hc=0.00 re=188.0 qlr=0.332
  cand[3] id=28 features=[496.5290250747797, 0.7517354874626101, 1.0, 0.0] hc=0.00 re=496.5 qlr=0.322
  qValues=[1.0034097097814083, 0.7087939344346523, 0.6774727813899517, 0.5807770751416683]  action=0  chosenParent=1
1774925709057 DECISION phase=500 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9780785702168941, 0.7045611403882504, 0.6645930372178555, 0.5739780180156231]  action=0  chosenParent=1
1774925709615 DECISION phase=501 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9717858545482159, 0.7063801996409893, 0.6616496704518795, 0.5745040290057659]  action=0  chosenParent=1
1774925710348 DECISION phase=502 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9658352769911289, 0.7078325189650059, 0.6588516123592854, 0.5748449601233006]  action=0  chosenParent=1
1774925711093 DECISION phase=503 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.95952457934618, 0.7077484205365181, 0.6558879986405373, 0.574425108730793]  action=0  chosenParent=1
1774925711665 DECISION phase=504 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9619705155491829, 0.7100958898663521, 0.657333604991436, 0.5768542811274529]  action=0  chosenParent=1
1774925712530 DECISION phase=505 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9671056121587753, 0.7122270613908768, 0.6600861698389053, 0.579757496714592]  action=0  chosenParent=1
1774925713187 DECISION phase=506 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9706297256052494, 0.7146106697618961, 0.6619795598089695, 0.5822262652218342]  action=0  chosenParent=1
1774925713804 DECISION phase=507 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9684022106230259, 0.7137516476213932, 0.66104831174016, 0.5820545591413975]  action=0  chosenParent=1
1774925714337 DECISION phase=508 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9717955216765404, 0.7169364914298058, 0.6628118380904198, 0.5845783278346062]  action=0  chosenParent=1
1774925714835 DECISION phase=509 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9798703342676163, 0.7238477617502213, 0.6669044643640518, 0.589517667889595]  action=0  chosenParent=1
1774925715432 DECISION phase=510 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.982866894453764, 0.7270991615951061, 0.6686410717666149, 0.5919107459485531]  action=0  chosenParent=1
1774925716073 DECISION phase=511 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9818119332194328, 0.72940244525671, 0.6682600602507591, 0.5929140672087669]  action=0  chosenParent=1
1774925716752 DECISION phase=512 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9780342392623425, 0.7298045568168163, 0.6666744761168957, 0.5925203524529934]  action=0  chosenParent=1
1774925717162 DECISION phase=513 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9730206280946732, 0.7303621917963028, 0.6644907593727112, 0.5918208062648773]  action=0  chosenParent=1
1774925717587 DECISION phase=514 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.966071579605341, 0.7306672669947147, 0.6634594388306141, 0.5904652811586857]  action=0  chosenParent=1
1774925717953 DECISION phase=515 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9672610945999622, 0.735326249152422, 0.6662627048790455, 0.5926436819136143]  action=0  chosenParent=1
1774925718324 DECISION phase=516 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9731972627341747, 0.7421049885451794, 0.6711588762700558, 0.5967029444873333]  action=0  chosenParent=1
1774925718754 DECISION phase=517 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.974499624222517, 0.7449368052184582, 0.6737866215407848, 0.5982611142098904]  action=0  chosenParent=1
1774925719182 DECISION phase=518 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.973089411854744, 0.7444262951612473, 0.6750480085611343, 0.5980270951986313]  action=0  chosenParent=1
1774925719921 DECISION phase=519 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.968871459364891, 0.7411883920431137, 0.674969419836998, 0.5961537808179855]  action=0  chosenParent=1
1774925720378 DECISION phase=520 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9698970057070255, 0.7411709763109684, 0.677649263292551, 0.5966173894703388]  action=0  chosenParent=1
1774925720727 DECISION phase=521 mote=5 eps=0.010 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1051.7491204882765, 0.47412543975586174, 1.0, 0.0] hc=0.00 re=1051.7 qlr=0.273
  cand[2] id=38 features=[186.3014162011578, 0.9068492918994211, 0.0, 0.0] hc=0.00 re=186.3 qlr=0.332
  cand[3] id=28 features=[494.42384289633713, 0.7527880785518315, 0.0, 0.0] hc=0.00 re=494.4 qlr=0.321
  qValues=[0.9691772051155567, 0.738336343318224, 0.6796974129974842, 0.595691803842783]  action=0  chosenParent=1
